95657	9.953093e-01	6.477716e+00
95658	9.953103e-01	6.531783e+00
95659	9.953113e-01	6.488507e+00
95660	9.953123e-01	6.542568e+00
95661	9.953133e-01	6.499278e+00
95662	9.953143e-01	6.553331e+00
95663	9.953153e-01	6.510027e+00
95664	9.953163e-01	6.564074e+00
95665	9.953173e-01	6.520755e+00
95666	9.953183e-01	6.574795e+00
95667	9.953193e-01	6.531462e+00
95668	9.953203e-01	6.585495e+00
95669	9.953213e-01	6.542148e+00
95670	9.953223e-01	6.596174e+00
95671	9.953233e-01	6.552812e+00
95672	9.953243e-01	6.606833e+00
95673	9.953253e-01	6.563456e+00
95674	9.953263e-01	6.617470e+00
95675	9.953273e-01	6.574079e+00
95676	9.953283e-01	6.628086e+00
95677	9.953293e-01	6.584681e+00
95678	9.953303e-01	6.638681e+00
95679	9.953313e-01	6.595262e+00
95680	9.953323e-01	6.649256e+00
95681	9.953333e-01	6.605822e+00
95682	9.953343e-01	6.659809e+00
95683	9.953353e-01	6.616361e+00
95684	9.953363e-01	6.670342e+00
95685	9.953373e-01	6.626879e+00
95686	9.953383e-01	6.680854e+00
95687	9.953393e-01	6.637377e+00
95688	9.953403e-01	6.691346e+00
95689	9.953413e-01	6.647854e+00
95690	9.953423e-01	6.701816e+00
95691	9.953433e-01	6.658311e+00
95692	9.953443e-01	6.712266e+00
95693	9.953453e-01	6.668747e+00
95694	9.953463e-01	6.722696e+00
95695	9.953473e-01	6.679162e+00
95696	9.953483e-01	6.733105e+00
95697	9.953493e-01	6.689557e+00
95698	9.953503e-01	6.743494e+00
95699	9.953513e-01	6.699931e+00
95700	9.953523e-01	6.753862e+00
95701	9.953533e-01	6.710285e+00
95702	9.953543e-01	6.764209e+00
95703	9.953553e-01	6.720618e+00
95704	9.953563e-01	6.774537e+00
95705	9.953573e-01	6.730932e+00
95706	9.953583e-01	6.784844e+00
95707	9.953593e-01	6.741224e+00
95708	9.953603e-01	6.795130e+00
95709	9.953613e-01	6.751497e+00
95710	9.953623e-01	6.805397e+00
95711	9.953633e-01	6.761749e+00
95712	9.953643e-01	6.815643e+00
95713	9.953653e-01	6.771981e+00
95714	9.953663e-01	6.825869e+00
95715	9.953673e-01	6.782193e+00
95716	9.953683e-01	6.836075e+00
95717	9.953693e-01	6.792385e+00
95718	9.953703e-01	6.846261e+00
95719	9.953713e-01	6.802557e+00
95720	9.953723e-01	6.856427e+00
95721	9.953733e-01	6.812708e+00
95722	9.953743e-01	6.866573e+00
95723	9.953753e-01	6.822840e+00
95724	9.953763e-01	6.876698e+00
95725	9.953773e-01	6.832952e+00
95726	9.953783e-01	6.886804e+00
95727	9.953793e-01	6.843044e+00
95728	9.953803e-01	6.896890e+00
95729	9.953813e-01	6.853116e+00
95730	9.953823e-01	6.906956e+00
95731	9.953833e-01	6.863168e+00
95732	9.953843e-01	6.917003e+00
95733	9.953853e-01	6.873200e+00
95734	9.953863e-01	6.927029e+00
95735	9.953873e-01	6.883213e+00
95736	9.953883e-01	6.937036e+00
95737	9.953893e-01	6.893205e+00
95738	9.953903e-01	6.947023e+00
95739	9.953913e-01	6.903178e+00
95740	9.953923e-01	6.956991e+00
95741	9.953933e-01	6.913132e+00
95742	9.953943e-01	6.966939e+00
95743	9.953953e-01	6.923066e+00
95744	9.953963e-01	6.976867e+00
95745	9.953973e-01	6.932980e+00
95746	9.953983e-01	6.986775e+00
95747	9.953993e-01	6.942875e+00
95748	9.954003e-01	6.996665e+00
95749	9.954013e-01	6.952750e+00
95750	9.954023e-01	7.006534e+00
95751	9.954033e-01	6.962606e+00
95752	9.954043e-01	7.016385e+00
95753	9.954053e-01	6.972442e+00
95754	9.954063e-01	7.026216e+00
95755	9.954073e-01	6.982259e+00
95756	9.954083e-01	7.036027e+00
95757	9.954093e-01	6.992057e+00
95758	9.954103e-01	7.045820e+00
95759	9.954113e-01	7.001835e+00
95760	9.954123e-01	7.055593e+00
95761	9.954133e-01	7.011595e+00
95762	9.954143e-01	7.065346e+00
95763	9.954153e-01	7.021334e+00
95764	9.954163e-01	7.075081e+00
95765	9.954173e-01	7.031055e+00
95766	9.954183e-01	7.084796e+00
95767	9.954193e-01	7.040757e+00
95768	9.954203e-01	7.094492e+00
95769	9.954213e-01	7.050439e+00
95770	9.954223e-01	7.104170e+00
95771	9.954233e-01	7.060103e+00
95772	9.954243e-01	7.113828e+00
95773	9.954253e-01	7.069747e+00
95774	9.954263e-01	7.123467e+00
95775	9.954273e-01	7.079372e+00
95776	9.954283e-01	7.133087e+00
95777	9.954293e-01	7.088979e+00
95778	9.954303e-01	7.142688e+00
95779	9.954313e-01	7.098566e+00
95780	9.954323e-01	7.152271e+00
95781	9.954333e-01	7.108135e+00
95782	9.954343e-01	7.161834e+00
95783	9.954353e-01	7.117685e+00
95784	9.954363e-01	7.171379e+00
95785	9.954373e-01	7.127216e+00
95786	9.954383e-01	7.180905e+00
95787	9.954393e-01	7.136728e+00
95788	9.954403e-01	7.190412e+00
95789	9.954413e-01	7.146221e+00
95790	9.954423e-01	7.199900e+00
95791	9.954433e-01	7.155696e+00
95792	9.954443e-01	7.209370e+00
95793	9.954453e-01	7.165152e+00
95794	9.954463e-01	7.218821e+00
95795	9.954473e-01	7.174589e+00
95796	9.954483e-01	7.228254e+00
95797	9.954493e-01	7.184008e+00
95798	9.954503e-01	7.237667e+00
95799	9.954513e-01	7.193409e+00
95800	9.954523e-01	7.247063e+00
95801	9.954533e-01	7.202790e+00
95802	9.954543e-01	7.256440e+00
95803	9.954553e-01	7.212154e+00
95804	9.954563e-01	7.265798e+00
95805	9.954573e-01	7.221499e+00
95806	9.954583e-01	7.275138e+00
95807	9.954593e-01	7.230825e+00
95808	9.954603e-01	7.284460e+00
95809	9.954613e-01	7.240133e+00
95810	9.954623e-01	7.293763e+00
95811	9.954633e-01	7.249423e+00
95812	9.954643e-01	7.303048e+00
95813	9.954653e-01	7.258694e+00
95814	9.954663e-01	7.312315e+00
95815	9.954673e-01	7.267948e+00
95816	9.954683e-01	7.321563e+00
95817	9.954693e-01	7.277183e+00
95818	9.954703e-01	7.330794e+00
95819	9.954713e-01	7.286399e+00
95820	9.954723e-01	7.340006e+00
95821	9.954733e-01	7.295598e+00
95822	9.954743e-01	7.349200e+00
95823	9.954753e-01	7.304779e+00
95824	9.954763e-01	7.358376e+00
95825	9.954773e-01	7.313941e+00
95826	9.954783e-01	7.367534e+00
95827	9.954793e-01	7.323085e+00
95828	9.954803e-01	7.376673e+00
95829	9.954813e-01	7.332212e+00
95830	9.954823e-01	7.385795e+00
95831	9.954833e-01	7.341320e+00
95832	9.954843e-01	7.394899e+00
95833	9.954853e-01	7.350411e+00
95834	9.954863e-01	7.403985e+00
95835	9.954873e-01	7.359483e+00
95836	9.954883e-01	7.413053e+00
95837	9.954893e-01	7.368538e+00
95838	9.954903e-01	7.422103e+00
95839	9.954913e-01	7.377575e+00
95840	9.954923e-01	7.431136e+00
95841	9.954933e-01	7.386594e+00
95842	9.954943e-01	7.440151e+00
95843	9.954953e-01	7.395595e+00
95844	9.954963e-01	7.449147e+00
95845	9.954973e-01	7.404579e+00
95846	9.954983e-01	7.458127e+00
95847	9.954993e-01	7.413545e+00
95848	9.955003e-01	7.467088e+00
95849	9.955013e-01	7.422493e+00
95850	9.955023e-01	7.476032e+00
95851	9.955033e-01	7.431424e+00
95852	9.955043e-01	7.484958e+00
95853	9.955053e-01	7.440337e+00
95854	9.955063e-01	7.493867e+00
95855	9.955073e-01	7.449232e+00
95856	9.955083e-01	7.502758e+00
95857	9.955093e-01	7.458110e+00
95858	9.955103e-01	7.511632e+00
95859	9.955113e-01	7.466971e+00
95860	9.955123e-01	7.520488e+00
95861	9.955133e-01	7.475814e+00
95862	9.955143e-01	7.529327e+00
95863	9.955153e-01	7.484639e+00
95864	9.955163e-01	7.538149e+00
95865	9.955173e-01	7.493448e+00
95866	9.955183e-01	7.546953e+00
95867	9.955193e-01	7.502239e+00
95868	9.955203e-01	7.555740e+00
95869	9.955213e-01	7.511012e+00
95870	9.955223e-01	7.564509e+00
95871	9.955233e-01	7.519769e+00
95872	9.955243e-01	7.573261e+00
95873	9.955253e-01	7.528508e+00
95874	9.955263e-01	7.581996e+00
95875	9.955273e-01	7.537229e+00
95876	9.955283e-01	7.590714e+00
95877	9.955293e-01	7.545934e+00
95878	9.955303e-01	7.599415e+00
95879	9.955313e-01	7.554622e+00
95880	9.955323e-01	7.608098e+00
95881	9.955333e-01	7.563292e+00
95882	9.955343e-01	7.616765e+00
95883	9.955353e-01	7.571946e+00
95884	9.955363e-01	7.625414e+00
95885	9.955373e-01	7.580582e+00
95886	9.955383e-01	7.634046e+00
95887	9.955393e-01	7.589201e+00
95888	9.955403e-01	7.642662e+00
95889	9.955413e-01	7.597804e+00
95890	9.955423e-01	7.651260e+00
95891	9.955433e-01	7.606389e+00
95892	9.955443e-01	7.659842e+00
95893	9.955453e-01	7.614958e+00
95894	9.955463e-01	7.668406e+00
95895	9.955473e-01	7.623509e+00
95896	9.955483e-01	7.676954e+00
95897	9.955493e-01	7.632044e+00
95898	9.955503e-01	7.685485e+00
95899	9.955513e-01	7.640562e+00
95900	9.955523e-01	7.693999e+00
95901	9.955533e-01	7.649063e+00
95902	9.955543e-01	7.702497e+00
95903	9.955553e-01	7.657548e+00
95904	9.955563e-01	7.710978e+00
95905	9.955573e-01	7.666016e+00
95906	9.955583e-01	7.719442e+00
95907	9.955593e-01	7.674467e+00
95908	9.955603e-01	7.727889e+00
95909	9.955613e-01	7.682901e+00
95910	9.955623e-01	7.736320e+00
95911	9.955633e-01	7.691319e+00
95912	9.955643e-01	7.744734e+00
95913	9.955653e-01	7.699720e+00
95914	9.955663e-01	7.753131e+00
95915	9.955673e-01	7.708105e+00
95916	9.955683e-01	7.761513e+00
95917	9.955693e-01	7.716473e+00
95918	9.955703e-01	7.769877e+00
95919	9.955713e-01	7.724825e+00
95920	9.955723e-01	7.778225e+00
95921	9.955733e-01	7.733160e+00
95922	9.955743e-01	7.786557e+00
95923	9.955753e-01	7.741479e+00
95924	9.955763e-01	7.794872e+00
95925	9.955773e-01	7.749782e+00
95926	9.955783e-01	7.803171e+00
95927	9.955793e-01	7.758068e+00
95928	9.955803e-01	7.811454e+00
95929	9.955813e-01	7.766338e+00
95930	9.955823e-01	7.819720e+00
95931	9.955833e-01	7.774592e+00
95932	9.955843e-01	7.827970e+00
95933	9.955853e-01	7.782829e+00
95934	9.955863e-01	7.836204e+00
95935	9.955873e-01	7.791050e+00
95936	9.955883e-01	7.844422e+00
95937	9.955893e-01	7.799255e+00
95938	9.955903e-01	7.852623e+00
95939	9.955913e-01	7.807444e+00
95940	9.955923e-01	7.860809e+00
95941	9.955933e-01	7.815617e+00
95942	9.955943e-01	7.868978e+00
95943	9.955953e-01	7.823773e+00
95944	9.955963e-01	7.877131e+00
95945	9.955973e-01	7.831914e+00
95946	9.955983e-01	7.885268e+00
95947	9.955993e-01	7.840038e+00
95948	9.956003e-01	7.893389e+00
95949	9.956013e-01	7.848147e+00
95950	9.956023e-01	7.901495e+00
95951	9.956033e-01	7.856239e+00
95952	9.956043e-01	7.909584e+00
95953	9.956053e-01	7.864316e+00
95954	9.956063e-01	7.917657e+00
95955	9.956073e-01	7.872377e+00
95956	9.956083e-01	7.925714e+00
95957	9.956093e-01	7.880421e+00
95958	9.956103e-01	7.933756e+00
95959	9.956113e-01	7.888450e+00
95960	9.956123e-01	7.941782e+00
95961	9.956133e-01	7.896464e+00
95962	9.956143e-01	7.949792e+00
95963	9.956153e-01	7.904461e+00
95964	9.956163e-01	7.957786e+00
95965	9.956173e-01	7.912443e+00
95966	9.956183e-01	7.965764e+00
95967	9.956193e-01	7.920409e+00
95968	9.956203e-01	7.973727e+00
95969	9.956213e-01	7.928359e+00
95970	9.956223e-01	7.981674e+00
95971	9.956233e-01	7.936294e+00
95972	9.956243e-01	7.989606e+00
95973	9.956253e-01	7.944213e+00
95974	9.956263e-01	7.997522e+00
95975	9.956273e-01	7.952116e+00
95976	9.956283e-01	8.005422e+00
95977	9.956293e-01	7.960004e+00
95978	9.956303e-01	8.013307e+00
95979	9.956313e-01	7.967876e+00
95980	9.956323e-01	8.021176e+00
95981	9.956333e-01	7.975733e+00
95982	9.956343e-01	8.029030e+00
95983	9.956353e-01	7.983575e+00
95984	9.956363e-01	8.036868e+00
95985	9.956373e-01	7.991401e+00
95986	9.956383e-01	8.044691e+00
95987	9.956393e-01	7.999211e+00
95988	9.956403e-01	8.052498e+00
95989	9.956413e-01	8.007006e+00
95990	9.956423e-01	8.060291e+00
95991	9.956433e-01	8.014786e+00
95992	9.956443e-01	8.068067e+00
95993	9.956453e-01	8.022551e+00
95994	9.956463e-01	8.075829e+00
95995	9.956473e-01	8.030300e+00
95996	9.956483e-01	8.083575e+00
95997	9.956493e-01	8.038034e+00
95998	9.956503e-01	8.091306e+00
95999	9.956513e-01	8.045753e+00
96000	9.956523e-01	8.099022e+00
96001	9.956533e-01	8.053456e+00
96002	9.956543e-01	8.106723e+00
96003	9.956553e-01	8.061145e+00
96004	9.956563e-01	8.114408e+00
96005	9.956573e-01	8.068818e+00
96006	9.956583e-01	8.122079e+00
96007	9.956593e-01	8.076476e+00
96008	9.956603e-01	8.129734e+00
96009	9.956613e-01	8.084119e+00
96010	9.956623e-01	8.137374e+00
96011	9.956633e-01	8.091747e+00
96012	9.956643e-01	8.144999e+00
96013	9.956653e-01	8.099360e+00
96014	9.956663e-01	8.152610e+00
96015	9.956673e-01	8.106958e+00
96016	9.956683e-01	8.160205e+00
96017	9.956693e-01	8.114542e+00
96018	9.956703e-01	8.167785e+00
96019	9.956713e-01	8.122110e+00
96020	9.956723e-01	8.175350e+00
96021	9.956733e-01	8.129663e+00
96022	9.956743e-01	8.182901e+00
96023	9.956753e-01	8.137201e+00
96024	9.956763e-01	8.190437e+00
96025	9.956773e-01	8.144725e+00
96026	9.956783e-01	8.197957e+00
96027	9.956793e-01	8.152234e+00
96028	9.956803e-01	8.205464e+00
96029	9.956813e-01	8.159728e+00
96030	9.956823e-01	8.212955e+00
96031	9.956833e-01	8.167207e+00
96032	9.956843e-01	8.220431e+00
96033	9.956853e-01	8.174672e+00
96034	9.956863e-01	8.227893e+00
96035	9.956873e-01	8.182121e+00
96036	9.956883e-01	8.235340e+00
96037	9.956893e-01	8.189557e+00
96038	9.956903e-01	8.242773e+00
96039	9.956913e-01	8.196977e+00
96040	9.956923e-01	8.250191e+00
96041	9.956933e-01	8.204383e+00
96042	9.956943e-01	8.257594e+00
96043	9.956953e-01	8.211774e+00
96044	9.956963e-01	8.264983e+00
96045	9.956973e-01	8.219151e+00
96046	9.956983e-01	8.272357e+00
96047	9.956993e-01	8.226514e+00
96048	9.957003e-01	8.279717e+00
96049	9.957013e-01	8.233861e+00
96050	9.957023e-01	8.287062e+00
96051	9.957033e-01	8.241195e+00
96052	9.957043e-01	8.294393e+00
96053	9.957053e-01	8.248514e+00
96054	9.957063e-01	8.301709e+00
96055	9.957073e-01	8.255818e+00
96056	9.957083e-01	8.309011e+00
96057	9.957093e-01	8.263108e+00
96058	9.957103e-01	8.316299e+00
96059	9.957113e-01	8.270384e+00
96060	9.957123e-01	8.323572e+00
96061	9.957133e-01	8.277646e+00
96062	9.957143e-01	8.330831e+00
96063	9.957153e-01	8.284893e+00
96064	9.957163e-01	8.338076e+00
96065	9.957173e-01	8.292126e+00
96066	9.957183e-01	8.345306e+00
96067	9.957193e-01	8.299344e+00
96068	9.957203e-01	8.352523e+00
96069	9.957213e-01	8.306549e+00
96070	9.957223e-01	8.359725e+00
96071	9.957233e-01	8.313739e+00
96072	9.957243e-01	8.366913e+00
96073	9.957253e-01	8.320915e+00
96074	9.957263e-01	8.374086e+00
96075	9.957273e-01	8.328077e+00
96076	9.957283e-01	8.381246e+00
96077	9.957293e-01	8.335225e+00
96078	9.957303e-01	8.388392e+00
96079	9.957313e-01	8.342359e+00
96080	9.957323e-01	8.395523e+00
96081	9.957333e-01	8.349479e+00
96082	9.957343e-01	8.402641e+00
96083	9.957353e-01	8.356585e+00
96084	9.957363e-01	8.409744e+00
96085	9.957373e-01	8.363677e+00
96086	9.957383e-01	8.416834e+00
96087	9.957393e-01	8.370755e+00
96088	9.957403e-01	8.423909e+00
96089	9.957413e-01	8.377819e+00
96090	9.957423e-01	8.430971e+00
96091	9.957433e-01	8.384869e+00
96092	9.957443e-01	8.438019e+00
96093	9.957453e-01	8.391905e+00
96094	9.957463e-01	8.445053e+00
96095	9.957473e-01	8.398927e+00
96096	9.957483e-01	8.452073e+00
96097	9.957493e-01	8.405936e+00
96098	9.957503e-01	8.459079e+00
96099	9.957513e-01	8.412931e+00
96100	9.957523e-01	8.466072e+00
96101	9.957533e-01	8.419912e+00
96102	9.957543e-01	8.473050e+00
96103	9.957553e-01	8.426879e+00
96104	9.957563e-01	8.480015e+00
96105	9.957573e-01	8.433832e+00
96106	9.957583e-01	8.486967e+00
96107	9.957593e-01	8.440772e+00
96108	9.957603e-01	8.493904e+00
96109	9.957613e-01	8.447699e+00
96110	9.957623e-01	8.500828e+00
96111	9.957633e-01	8.454611e+00
96112	9.957643e-01	8.507739e+00
96113	9.957653e-01	8.461510e+00
96114	9.957663e-01	8.514636e+00
96115	9.957673e-01	8.468396e+00
96116	9.957683e-01	8.521519e+00
96117	9.957693e-01	8.475267e+00
96118	9.957703e-01	8.528389e+00
96119	9.957713e-01	8.482126e+00
96120	9.957723e-01	8.535245e+00
96121	9.957733e-01	8.488971e+00
96122	9.957743e-01	8.542088e+00
96123	9.957753e-01	8.495802e+00
96124	9.957763e-01	8.548917e+00
96125	9.957773e-01	8.502620e+00
96126	9.957783e-01	8.555733e+00
96127	9.957793e-01	8.509424e+00
96128	9.957803e-01	8.562535e+00
96129	9.957813e-01	8.516216e+00
96130	9.957823e-01	8.569324e+00
96131	9.957833e-01	8.522993e+00
96132	9.957843e-01	8.576100e+00
96133	9.957853e-01	8.529758e+00
96134	9.957863e-01	8.582863e+00
96135	9.957873e-01	8.536509e+00
96136	9.957883e-01	8.589612e+00
96137	9.957893e-01	8.543247e+00
96138	9.957903e-01	8.596347e+00
96139	9.957913e-01	8.549971e+00
96140	9.957923e-01	8.603070e+00
96141	9.957933e-01	8.556683e+00
96142	9.957943e-01	8.609779e+00
96143	9.957953e-01	8.563381e+00
96144	9.957963e-01	8.616476e+00
96145	9.957973e-01	8.570066e+00
96146	9.957983e-01	8.623159e+00
96147	9.957993e-01	8.576738e+00
96148	9.958003e-01	8.629829e+00
96149	9.958013e-01	8.583396e+00
96150	9.958023e-01	8.636485e+00
96151	9.958033e-01	8.590042e+00
96152	9.958043e-01	8.643129e+00
96153	9.958053e-01	8.596675e+00
96154	9.958063e-01	8.649760e+00
96155	9.958073e-01	8.603294e+00
96156	9.958083e-01	8.656377e+00
96157	9.958093e-01	8.609901e+00
96158	9.958103e-01	8.662982e+00
96159	9.958113e-01	8.616494e+00
96160	9.958123e-01	8.669573e+00
96161	9.958133e-01	8.623075e+00
96162	9.958143e-01	8.676152e+00
96163	9.958153e-01	8.629642e+00
96164	9.958163e-01	8.682718e+00
96165	9.958173e-01	8.636197e+00
96166	9.958183e-01	8.689271e+00
96167	9.958193e-01	8.642739e+00
96168	9.958203e-01	8.695810e+00
96169	9.958213e-01	8.649267e+00
96170	9.958223e-01	8.702337e+00
96171	9.958233e-01	8.655783e+00
96172	9.958243e-01	8.708852e+00
96173	9.958253e-01	8.662287e+00
96174	9.958263e-01	8.715353e+00
96175	9.958273e-01	8.668777e+00
96176	9.958283e-01	8.721842e+00
96177	9.958293e-01	8.675255e+00
96178	9.958303e-01	8.728318e+00
96179	9.958313e-01	8.681720e+00
96180	9.958323e-01	8.734781e+00
96181	9.958333e-01	8.688172e+00
96182	9.958343e-01	8.741231e+00
96183	9.958353e-01	8.694611e+00
96184	9.958363e-01	8.747669e+00
96185	9.958373e-01	8.701038e+00
96186	9.958383e-01	8.754094e+00
96187	9.958393e-01	8.707452e+00
96188	9.958403e-01	8.760506e+00
96189	9.958413e-01	8.713854e+00
96190	9.958423e-01	8.766906e+00
96191	9.958433e-01	8.720243e+00
96192	9.958443e-01	8.773294e+00
96193	9.958453e-01	8.726620e+00
96194	9.958463e-01	8.779668e+00
96195	9.958473e-01	8.732983e+00
96196	9.958483e-01	8.786030e+00
96197	9.958493e-01	8.739335e+00
96198	9.958503e-01	8.792380e+00
96199	9.958513e-01	8.745674e+00
96200	9.958523e-01	8.798717e+00
96201	9.958533e-01	8.752000e+00
96202	9.958543e-01	8.805042e+00
96203	9.958553e-01	8.758314e+00
96204	9.958563e-01	8.811354e+00
96205	9.958573e-01	8.764616e+00
96206	9.958583e-01	8.817654e+00
96207	9.958593e-01	8.770905e+00
96208	9.958603e-01	8.823942e+00
96209	9.958613e-01	8.777182e+00
96210	9.958623e-01	8.830217e+00
96211	9.958633e-01	8.783446e+00
96212	9.958643e-01	8.836480e+00
96213	9.958653e-01	8.789698e+00
96214	9.958663e-01	8.842730e+00
96215	9.958673e-01	8.795938e+00
96216	9.958683e-01	8.848968e+00
96217	9.958693e-01	8.802166e+00
96218	9.958703e-01	8.855194e+00
96219	9.958713e-01	8.808381e+00
96220	9.958723e-01	8.861408e+00
96221	9.958733e-01	8.814584e+00
96222	9.958743e-01	8.867610e+00
96223	9.958753e-01	8.820775e+00
96224	9.958763e-01	8.873799e+00
96225	9.958773e-01	8.826953e+00
96226	9.958783e-01	8.879976e+00
96227	9.958793e-01	8.833120e+00
96228	9.958803e-01	8.886141e+00
96229	9.958813e-01	8.839274e+00
96230	9.958823e-01	8.892294e+00
96231	9.958833e-01	8.845417e+00
96232	9.958843e-01	8.898435e+00
96233	9.958853e-01	8.851547e+00
96234	9.958863e-01	8.904563e+00
96235	9.958873e-01	8.857665e+00
96236	9.958883e-01	8.910680e+00
96237	9.958893e-01	8.863771e+00
96238	9.958903e-01	8.916785e+00
96239	9.958913e-01	8.869866e+00
96240	9.958923e-01	8.922877e+00
96241	9.958933e-01	8.875948e+00
96242	9.958943e-01	8.928958e+00
96243	9.958953e-01	8.882018e+00
96244	9.958963e-01	8.935027e+00
96245	9.958973e-01	8.888076e+00
96246	9.958983e-01	8.941083e+00
96247	9.958993e-01	8.894123e+00
96248	9.959003e-01	8.947128e+00
96249	9.959013e-01	8.900157e+00
96250	9.959023e-01	8.953161e+00
96251	9.959033e-01	8.906180e+00
96252	9.959043e-01	8.959182e+00
96253	9.959053e-01	8.912190e+00
96254	9.959063e-01	8.965192e+00
96255	9.959073e-01	8.918189e+00
96256	9.959083e-01	8.971189e+00
96257	9.959093e-01	8.924176e+00
96258	9.959103e-01	8.977175e+00
96259	9.959113e-01	8.930152e+00
96260	9.959123e-01	8.983149e+00
96261	9.959133e-01	8.936115e+00
96262	9.959143e-01	8.989111e+00
96263	9.959153e-01	8.942067e+00
96264	9.959163e-01	8.995061e+00
96265	9.959173e-01	8.948008e+00
96266	9.959183e-01	9.001000e+00
96267	9.959193e-01	8.953936e+00
96268	9.959203e-01	9.006927e+00
96269	9.959213e-01	8.959853e+00
96270	9.959223e-01	9.012843e+00
96271	9.959233e-01	8.965758e+00
96272	9.959243e-01	9.018747e+00
96273	9.959253e-01	8.971652e+00
96274	9.959263e-01	9.024639e+00
96275	9.959273e-01	8.977534e+00
96276	9.959283e-01	9.030520e+00
96277	9.959293e-01	8.983404e+00
96278	9.959303e-01	9.036389e+00
96279	9.959313e-01	8.989263e+00
96280	9.959323e-01	9.042246e+00
96281	9.959333e-01	8.995111e+00
96282	9.959343e-01	9.048092e+00
96283	9.959353e-01	9.000946e+00
96284	9.959363e-01	9.053927e+00
96285	9.959373e-01	9.006771e+00
96286	9.959383e-01	9.059750e+00
96287	9.959393e-01	9.012584e+00
96288	9.959403e-01	9.065561e+00
96289	9.959413e-01	9.018385e+00
96290	9.959423e-01	9.071362e+00
96291	9.959433e-01	9.024175e+00
96292	9.959443e-01	9.077150e+00
96293	9.959453e-01	9.029954e+00
96294	9.959463e-01	9.082928e+00
96295	9.959473e-01	9.035722e+00
96296	9.959483e-01	9.088694e+00
96297	9.959493e-01	9.041478e+00
96298	9.959503e-01	9.094449e+00
96299	9.959513e-01	9.047222e+00
96300	9.959523e-01	9.100192e+00
96301	9.959533e-01	9.052956e+00
96302	9.959543e-01	9.105924e+00
96303	9.959553e-01	9.058678e+00
96304	9.959563e-01	9.111645e+00
96305	9.959573e-01	9.064389e+00
96306	9.959583e-01	9.117355e+00
96307	9.959593e-01	9.070089e+00
96308	9.959603e-01	9.123053e+00
96309	9.959613e-01	9.075777e+00
96310	9.959623e-01	9.128740e+00
96311	9.959633e-01	9.081454e+00
96312	9.959643e-01	9.134417e+00
96313	9.959653e-01	9.087121e+00
96314	9.959663e-01	9.140081e+00
96315	9.959673e-01	9.092776e+00
96316	9.959683e-01	9.145735e+00
96317	9.959693e-01	9.098419e+00
96318	9.959703e-01	9.151378e+00
96319	9.959713e-01	9.104052e+00
96320	9.959723e-01	9.157009e+00
96321	9.959733e-01	9.109674e+00
96322	9.959743e-01	9.162630e+00
96323	9.959753e-01	9.115285e+00
96324	9.959763e-01	9.168239e+00
96325	9.959773e-01	9.120884e+00
96326	9.959783e-01	9.173838e+00
96327	9.959793e-01	9.126473e+00
96328	9.959803e-01	9.179425e+00
96329	9.959813e-01	9.132050e+00
96330	9.959823e-01	9.185002e+00
96331	9.959833e-01	9.137617e+00
96332	9.959843e-01	9.190567e+00
96333	9.959853e-01	9.143173e+00
96334	9.959863e-01	9.196122e+00
96335	9.959873e-01	9.148718e+00
96336	9.959883e-01	9.201665e+00
96337	9.959893e-01	9.154252e+00
96338	9.959903e-01	9.207198e+00
96339	9.959913e-01	9.159775e+00
96340	9.959923e-01	9.212720e+00
96341	9.959933e-01	9.165287e+00
96342	9.959943e-01	9.218231e+00
96343	9.959953e-01	9.170788e+00
96344	9.959963e-01	9.223731e+00
96345	9.959973e-01	9.176279e+00
96346	9.959983e-01	9.229220e+00
96347	9.959993e-01	9.181758e+00
96348	9.960003e-01	9.234699e+00
96349	9.960013e-01	9.187227e+00
96350	9.960023e-01	9.240167e+00
96351	9.960033e-01	9.192685e+00
96352	9.960043e-01	9.245624e+00
96353	9.960053e-01	9.198133e+00
96354	9.960063e-01	9.251070e+00
96355	9.960073e-01	9.203570e+00
96356	9.960083e-01	9.256506e+00
96357	9.960093e-01	9.208996e+00
96358	9.960103e-01	9.261931e+00
96359	9.960113e-01	9.214411e+00
96360	9.960123e-01	9.267345e+00
96361	9.960133e-01	9.219816e+00
96362	9.960143e-01	9.272749e+00
96363	9.960153e-01	9.225210e+00
96364	9.960163e-01	9.278142e+00
96365	9.960173e-01	9.230594e+00
96366	9.960183e-01	9.283524e+00
96367	9.960193e-01	9.235967e+00
96368	9.960203e-01	9.288896e+00
96369	9.960213e-01	9.241329e+00
96370	9.960223e-01	9.294257e+00
96371	9.960233e-01	9.246681e+00
96372	9.960243e-01	9.299608e+00
96373	9.960253e-01	9.252022e+00
96374	9.960263e-01	9.304948e+00
96375	9.960273e-01	9.257353e+00
96376	9.960283e-01	9.310278e+00
96377	9.960293e-01	9.262674e+00
96378	9.960303e-01	9.315597e+00
96379	9.960313e-01	9.267983e+00
96380	9.960323e-01	9.320906e+00
96381	9.960333e-01	9.273283e+00
96382	9.960343e-01	9.326205e+00
96383	9.960353e-01	9.278572e+00
96384	9.960363e-01	9.331493e+00
96385	9.960373e-01	9.283851e+00
96386	9.960383e-01	9.336770e+00
96387	9.960393e-01	9.289119e+00
96388	9.960403e-01	9.342038e+00
96389	9.960413e-01	9.294377e+00
96390	9.960423e-01	9.347294e+00
96391	9.960433e-01	9.299625e+00
96392	9.960443e-01	9.352541e+00
