4643	1.945160e-01	9.519888e+00
4644	1.945170e-01	9.444898e+00
4645	1.945180e-01	9.529990e+00
4646	1.945190e-01	9.454771e+00
4647	1.945200e-01	9.539898e+00
4648	1.945210e-01	9.464452e+00
4649	1.945220e-01	9.549614e+00
4650	1.945230e-01	9.473945e+00
4651	1.945240e-01	9.559143e+00
4652	1.945250e-01	9.483255e+00
4653	1.945260e-01	9.568488e+00
4654	1.945270e-01	9.492383e+00
4655	1.945280e-01	9.577653e+00
4656	1.945290e-01	9.501335e+00
4657	1.945300e-01	9.586641e+00
4658	1.945310e-01	9.510113e+00
4659	1.945320e-01	9.595455e+00
4660	1.945330e-01	9.518721e+00
4661	1.945340e-01	9.604099e+00
4662	1.945350e-01	9.527163e+00
4663	1.945360e-01	9.612577e+00
4664	1.945370e-01	9.535441e+00
4665	1.945380e-01	9.620891e+00
4666	1.945390e-01	9.543558e+00
4667	1.945400e-01	9.629044e+00
4668	1.945410e-01	9.551518e+00
4669	1.945420e-01	9.637040e+00
4670	1.945430e-01	9.559324e+00
4671	1.945440e-01	9.644882e+00
4672	1.945450e-01	9.566979e+00
4673	1.945460e-01	9.652572e+00
4674	1.945470e-01	9.574485e+00
4675	1.945480e-01	9.660114e+00
4676	1.945490e-01	9.581846e+00
4677	1.945500e-01	9.667511e+00
4678	1.945510e-01	9.589065e+00
4679	1.945520e-01	9.674764e+00
4680	1.945530e-01	9.596143e+00
4681	1.945540e-01	9.681878e+00
4682	1.945550e-01	9.603085e+00
4683	1.945560e-01	9.688855e+00
4684	1.945570e-01	9.609893e+00
4685	1.945580e-01	9.695697e+00
4686	1.945590e-01	9.616568e+00
4687	1.945600e-01	9.702406e+00
4688	1.945610e-01	9.623115e+00
4689	1.945620e-01	9.708987e+00
4690	1.945630e-01	9.629535e+00
4691	1.945640e-01	9.715440e+00
4692	1.945650e-01	9.635830e+00
4693	1.945660e-01	9.721769e+00
4694	1.945670e-01	9.642004e+00

Index   time            a
--------------------------------------------------------------------------------
4695	1.945680e-01	9.727976e+00
4696	1.945690e-01	9.648059e+00
4697	1.945700e-01	9.734063e+00
4698	1.945710e-01	9.653996e+00
4699	1.945720e-01	9.740032e+00
4700	1.945730e-01	9.659819e+00
4701	1.945740e-01	9.745886e+00
4702	1.945750e-01	9.665529e+00
4703	1.945760e-01	9.751627e+00
4704	1.945770e-01	9.671128e+00
4705	1.945780e-01	9.757258e+00
4706	1.945790e-01	9.676620e+00
4707	1.945800e-01	9.762780e+00
4708	1.945810e-01	9.682005e+00
4709	1.945820e-01	9.768195e+00
4710	1.945830e-01	9.687286e+00
4711	1.945840e-01	9.773505e+00
4712	1.945850e-01	9.692465e+00
4713	1.945860e-01	9.778713e+00
4714	1.945870e-01	9.697545e+00
4715	1.945880e-01	9.783821e+00
4716	1.945890e-01	9.702526e+00
4717	1.945900e-01	9.788830e+00
4718	1.945910e-01	9.707410e+00
4719	1.945920e-01	9.793742e+00
4720	1.945930e-01	9.712201e+00
4721	1.945940e-01	9.798560e+00
4722	1.945950e-01	9.716899e+00
4723	1.945960e-01	9.803284e+00
4724	1.945970e-01	9.721506e+00
4725	1.945980e-01	9.807917e+00
4726	1.945990e-01	9.726025e+00
4727	1.946000e-01	9.812461e+00
4728	1.946010e-01	9.730456e+00
4729	1.946020e-01	9.816917e+00
4730	1.946030e-01	9.734801e+00
4731	1.946040e-01	9.821287e+00
4732	1.946050e-01	9.739063e+00
4733	1.946060e-01	9.825573e+00
4734	1.946070e-01	9.743243e+00
4735	1.946080e-01	9.829776e+00
4736	1.946090e-01	9.747342e+00
4737	1.946100e-01	9.833897e+00
4738	1.946110e-01	9.751362e+00
4739	1.946120e-01	9.837939e+00
4740	1.946130e-01	9.755304e+00
4741	1.946140e-01	9.841903e+00
4742	1.946150e-01	9.759170e+00
4743	1.946160e-01	9.845791e+00
4744	1.946170e-01	9.762962e+00
4745	1.946180e-01	9.849603e+00
4746	1.946190e-01	9.766681e+00
4747	1.946200e-01	9.853342e+00
4748	1.946210e-01	9.770328e+00
4749	1.946220e-01	9.857008e+00
4750	1.946230e-01	9.773905e+00
4751	1.946240e-01	9.860604e+00
4752	1.946250e-01	9.777413e+00

Index   time            a
--------------------------------------------------------------------------------
4753	1.946260e-01	9.864130e+00
4754	1.946270e-01	9.780853e+00
4755	1.946280e-01	9.867588e+00
4756	1.946290e-01	9.784227e+00
4757	1.946300e-01	9.870979e+00
4758	1.946310e-01	9.787536e+00
4759	1.946320e-01	9.874304e+00
4760	1.946330e-01	9.790781e+00
4761	1.946340e-01	9.877566e+00
4762	1.946350e-01	9.793964e+00
4763	1.946360e-01	9.880764e+00
4764	1.946370e-01	9.797086e+00
4765	1.946380e-01	9.883900e+00
4766	1.946390e-01	9.800148e+00
4767	1.946400e-01	9.886976e+00
4768	1.946410e-01	9.803150e+00
4769	1.946420e-01	9.889992e+00
4770	1.946430e-01	9.806095e+00
4771	1.946440e-01	9.892950e+00
4772	1.946450e-01	9.808983e+00
4773	1.946460e-01	9.895851e+00
4774	1.946470e-01	9.811816e+00
4775	1.946480e-01	9.898696e+00
4776	1.946490e-01	9.814594e+00
4777	1.946500e-01	9.901485e+00
4778	1.946510e-01	9.817319e+00
4779	1.946520e-01	9.904221e+00
4780	1.946530e-01	9.819991e+00
4781	1.946540e-01	9.906904e+00
4782	1.946550e-01	9.822612e+00
4783	1.946560e-01	9.909535e+00
4784	1.946570e-01	9.825183e+00
4785	1.946580e-01	9.912115e+00
4786	1.946590e-01	9.827705e+00
4787	1.946600e-01	9.914645e+00
4788	1.946610e-01	9.830177e+00
4789	1.946620e-01	9.917126e+00
4790	1.946630e-01	9.832603e+00
4791	1.946640e-01	9.919559e+00
4792	1.946650e-01	9.834982e+00
4793	1.946660e-01	9.921944e+00
4794	1.946670e-01	9.837315e+00
4795	1.946680e-01	9.924284e+00
4796	1.946690e-01	9.839603e+00
4797	1.946700e-01	9.926578e+00
4798	1.946710e-01	9.841848e+00
4799	1.946720e-01	9.928828e+00
4800	1.946730e-01	9.844049e+00
4801	1.946740e-01	9.931035e+00
4802	1.946750e-01	9.846208e+00
4803	1.946760e-01	9.933198e+00
4804	1.946770e-01	9.848326e+00
4805	1.946780e-01	9.935320e+00
4806	1.946790e-01	9.850403e+00
4807	1.946800e-01	9.937400e+00
4808	1.946810e-01	9.852441e+00
4809	1.946820e-01	9.939441e+00
4810	1.946830e-01	9.854439e+00

Index   time            a
--------------------------------------------------------------------------------
4811	1.946840e-01	9.941441e+00
4812	1.946850e-01	9.856399e+00
4813	1.946860e-01	9.943403e+00
4814	1.946870e-01	9.858321e+00
4815	1.946880e-01	9.945327e+00
4816	1.946890e-01	9.860207e+00
4817	1.946900e-01	9.947213e+00
4818	1.946910e-01	9.862057e+00
4819	1.946920e-01	9.949063e+00
4820	1.946930e-01	9.863871e+00
4821	1.946940e-01	9.950877e+00
4822	1.946950e-01	9.865650e+00
4823	1.946960e-01	9.952656e+00
4824	1.946970e-01	9.867396e+00
4825	1.946980e-01	9.954400e+00
4826	1.946990e-01	9.869108e+00
4827	1.947000e-01	9.956111e+00
4828	1.947010e-01	9.870787e+00
4829	1.947020e-01	9.957788e+00
4830	1.947030e-01	9.872434e+00
4831	1.947040e-01	9.959432e+00
4832	1.947050e-01	9.874050e+00
4833	1.947060e-01	9.961045e+00
4834	1.947070e-01	9.875634e+00
4835	1.947080e-01	9.962626e+00
4836	1.947090e-01	9.877189e+00
4837	1.947100e-01	9.964177e+00
4838	1.947110e-01	9.878714e+00
4839	1.947120e-01	9.965697e+00
4840	1.947130e-01	9.880209e+00
4841	1.947140e-01	9.967188e+00
4842	1.947150e-01	9.881677e+00
4843	1.947160e-01	9.968650e+00
4844	1.947170e-01	9.883116e+00
4845	1.947180e-01	9.970084e+00
4846	1.947190e-01	9.884527e+00
4847	1.947200e-01	9.971489e+00
4848	1.947210e-01	9.885912e+00
4849	1.947220e-01	9.972867e+00
4850	1.947230e-01	9.887271e+00
4851	1.947240e-01	9.974219e+00
4852	1.947250e-01	9.888603e+00
4853	1.947260e-01	9.975544e+00
4854	1.947270e-01	9.889910e+00
4855	1.947280e-01	9.976843e+00
4856	1.947290e-01	9.891192e+00
4857	1.947300e-01	9.978117e+00
4858	1.947310e-01	9.892450e+00
4859	1.947320e-01	9.979366e+00
4860	1.947330e-01	9.893684e+00
4861	1.947340e-01	9.980591e+00
4862	1.947350e-01	9.894894e+00
4863	1.947360e-01	9.981792e+00
4864	1.947370e-01	9.896082e+00
4865	1.947380e-01	9.982969e+00
4866	1.947390e-01	9.897246e+00
4867	1.947400e-01	9.984124e+00
4868	1.947410e-01	9.898389e+00

Index   time            a
--------------------------------------------------------------------------------
4869	1.947420e-01	9.985256e+00
4870	1.947430e-01	9.899510e+00
4871	1.947440e-01	9.986366e+00
4872	1.947450e-01	9.900609e+00
4873	1.947460e-01	9.987454e+00
4874	1.947470e-01	9.901688e+00
4875	1.947480e-01	9.988521e+00
4876	1.947490e-01	9.902746e+00
4877	1.947500e-01	9.989567e+00
4878	1.947510e-01	9.903785e+00
4879	1.947520e-01	9.990592e+00
4880	1.947530e-01	9.904803e+00
4881	1.947540e-01	9.991598e+00
4882	1.947550e-01	9.905802e+00
4883	1.947560e-01	9.992584e+00
4884	1.947570e-01	9.906783e+00
4885	1.947580e-01	9.993551e+00
4886	1.947590e-01	9.907744e+00
4887	1.947600e-01	9.994498e+00
4888	1.947610e-01	9.908688e+00
4889	1.947620e-01	9.995427e+00
4890	1.947630e-01	9.909613e+00
4891	1.947640e-01	9.996338e+00
4892	1.947650e-01	9.910521e+00
4893	1.947660e-01	9.997231e+00
4894	1.947670e-01	9.911412e+00
4895	1.947680e-01	9.998107e+00
4896	1.947690e-01	9.912286e+00
4897	1.947700e-01	9.998965e+00
4898	1.947710e-01	9.913144e+00
4899	1.947720e-01	9.999807e+00
4900	1.947730e-01	9.913985e+00
4901	1.947740e-01	1.000063e+01
4902	1.947750e-01	9.914811e+00
4903	1.947760e-01	1.000144e+01
4904	1.947770e-01	9.915621e+00
4905	1.947780e-01	1.000223e+01
4906	1.947790e-01	9.916416e+00
4907	1.947800e-01	1.000301e+01
4908	1.947810e-01	9.917195e+00
4909	1.947820e-01	1.000377e+01
4910	1.947830e-01	9.917960e+00
4911	1.947840e-01	1.000452e+01
4912	1.947850e-01	9.918711e+00
4913	1.947860e-01	1.000525e+01
4914	1.947870e-01	9.919448e+00
4915	1.947880e-01	1.000597e+01
4916	1.947890e-01	9.920170e+00
4917	1.947900e-01	1.000667e+01
4918	1.947910e-01	9.920879e+00
4919	1.947920e-01	1.000736e+01
4920	1.947930e-01	9.921575e+00
4921	1.947940e-01	1.000804e+01
4922	1.947950e-01	9.922258e+00
4923	1.947960e-01	1.000870e+01
4924	1.947970e-01	9.922928e+00
4925	1.947980e-01	1.000935e+01
4926	1.947990e-01	9.923585e+00

Index   time            a
--------------------------------------------------------------------------------
4927	1.948000e-01	1.000999e+01
4928	1.948010e-01	9.924230e+00
4929	1.948020e-01	1.001061e+01
4930	1.948030e-01	9.924863e+00
4931	1.948040e-01	1.001122e+01
4932	1.948050e-01	9.925485e+00
4933	1.948060e-01	1.001182e+01
4934	1.948070e-01	9.926094e+00
4935	1.948080e-01	1.001241e+01
4936	1.948090e-01	9.926692e+00
4937	1.948100e-01	1.001299e+01
4938	1.948110e-01	9.927280e+00
4939	1.948120e-01	1.001355e+01
4940	1.948130e-01	9.927856e+00
4941	1.948140e-01	1.001411e+01
4942	1.948150e-01	9.928421e+00
4943	1.948160e-01	1.001465e+01
4944	1.948170e-01	9.928976e+00
4945	1.948180e-01	1.001518e+01
4946	1.948190e-01	9.929521e+00
4947	1.948200e-01	1.001570e+01
4948	1.948210e-01	9.930055e+00
4949	1.948220e-01	1.001621e+01
4950	1.948230e-01	9.930580e+00
4951	1.948240e-01	1.001671e+01
4952	1.948250e-01	9.931094e+00
4953	1.948260e-01	1.001720e+01
4954	1.948270e-01	9.931600e+00
4955	1.948280e-01	1.001768e+01
4956	1.948290e-01	9.932096e+00
4957	1.948300e-01	1.001815e+01
4958	1.948310e-01	9.932582e+00
4959	1.948320e-01	1.001862e+01
4960	1.948330e-01	9.933060e+00
4961	1.948340e-01	1.001907e+01
4962	1.948350e-01	9.933529e+00
4963	1.948360e-01	1.001951e+01
4964	1.948370e-01	9.933990e+00
4965	1.948380e-01	1.001995e+01
4966	1.948390e-01	9.934441e+00
4967	1.948400e-01	1.002037e+01
4968	1.948410e-01	9.934885e+00
4969	1.948420e-01	1.002079e+01
4970	1.948430e-01	9.935320e+00
4971	1.948440e-01	1.002120e+01
4972	1.948450e-01	9.935748e+00
4973	1.948460e-01	1.002160e+01
4974	1.948470e-01	9.936168e+00
4975	1.948480e-01	1.002199e+01
4976	1.948490e-01	9.936580e+00
4977	1.948500e-01	1.002237e+01
4978	1.948510e-01	9.936984e+00
4979	1.948520e-01	1.002275e+01
4980	1.948530e-01	9.937381e+00
4981	1.948540e-01	1.002312e+01
4982	1.948550e-01	9.937771e+00
4983	1.948560e-01	1.002348e+01
4984	1.948570e-01	9.938154e+00

Index   time            a
--------------------------------------------------------------------------------
4985	1.948580e-01	1.002383e+01
4986	1.948590e-01	9.938530e+00
4987	1.948600e-01	1.002418e+01
4988	1.948610e-01	9.938899e+00
4989	1.948620e-01	1.002452e+01
4990	1.948630e-01	9.939261e+00
4991	1.948640e-01	1.002485e+01
4992	1.948650e-01	9.939617e+00
4993	1.948660e-01	1.002518e+01
4994	1.948670e-01	9.939966e+00
4995	1.948680e-01	1.002550e+01
4996	1.948690e-01	9.940310e+00
4997	1.948700e-01	1.002581e+01
4998	1.948710e-01	9.940647e+00
4999	1.948720e-01	1.002612e+01
5000	1.948730e-01	9.940977e+00
5001	1.948740e-01	1.002642e+01
5002	1.948750e-01	9.941303e+00
5003	1.948760e-01	1.002671e+01
5004	1.948770e-01	9.941622e+00
5005	1.948780e-01	1.002700e+01
5006	1.948790e-01	9.941935e+00
5007	1.948800e-01	1.002728e+01
5008	1.948810e-01	9.942243e+00
5009	1.948820e-01	1.002755e+01
5010	1.948830e-01	9.942546e+00
5011	1.948840e-01	1.002782e+01
5012	1.948850e-01	9.942843e+00
5013	1.948860e-01	1.002809e+01
5014	1.948870e-01	9.943135e+00
5015	1.948880e-01	1.002835e+01
5016	1.948890e-01	9.943422e+00
5017	1.948900e-01	1.002860e+01
5018	1.948910e-01	9.943704e+00
5019	1.948920e-01	1.002885e+01
5020	1.948930e-01	9.943981e+00
5021	1.948940e-01	1.002909e+01
5022	1.948950e-01	9.944253e+00
5023	1.948960e-01	1.002933e+01
5024	1.948970e-01	9.944521e+00
5025	1.948980e-01	1.002956e+01
5026	1.948990e-01	9.944784e+00
5027	1.949000e-01	1.002979e+01
5028	1.949010e-01	9.945042e+00
5029	1.949020e-01	1.003001e+01
5030	1.949030e-01	9.945296e+00
5031	1.949040e-01	1.003022e+01
5032	1.949050e-01	9.945546e+00
5033	1.949060e-01	1.003044e+01
5034	1.949070e-01	9.945791e+00
5035	1.949080e-01	1.003064e+01
5036	1.949090e-01	9.946031e+00
5037	1.949100e-01	1.003084e+01
5038	1.949110e-01	9.946265e+00
5039	1.949120e-01	1.003103e+01
5040	1.949130e-01	9.946492e+00
5041	1.949140e-01	1.003121e+01
5042	1.949150e-01	9.946707e+00

Index   time            a
--------------------------------------------------------------------------------
5043	1.949160e-01	1.003136e+01
5044	1.949170e-01	9.946904e+00
5045	1.949180e-01	1.003148e+01
5046	1.949190e-01	9.947064e+00
5047	1.949200e-01	1.003151e+01
5048	1.949210e-01	9.947153e+00
5049	1.949220e-01	1.003137e+01
5050	1.949230e-01	9.947097e+00
5051	1.949240e-01	1.003090e+01
5052	1.949250e-01	9.946744e+00
5053	1.949260e-01	1.002970e+01
5054	1.949270e-01	9.945195e+00
5055	1.949280e-01	1.002697e+01
5056	1.949290e-01	9.941997e+00
5057	1.949300e-01	1.002209e+01
5058	1.949310e-01	9.933526e+00
5059	1.949320e-01	4.743448e-02
5060	1.949330e-01	3.974792e-02
5061	1.949340e-01	3.825911e-02
5062	1.949349e-01	4.050832e-02
5063	1.949358e-01	3.816765e-02
5064	1.949368e-01	4.051575e-02
5065	1.949378e-01	3.817082e-02
5066	1.949388e-01	4.051620e-02
5067	1.949398e-01	3.817837e-02
5068	1.949408e-01	4.052030e-02
5069	1.949418e-01	3.818968e-02
5070	1.949428e-01	4.052804e-02
5071	1.949438e-01	3.820463e-02
5072	1.949448e-01	4.053936e-02
5073	1.949458e-01	3.822318e-02
5074	1.949468e-01	4.055423e-02
5075	1.949478e-01	3.824529e-02
5076	1.949488e-01	4.057261e-02
5077	1.949498e-01	3.827092e-02
5078	1.949508e-01	4.059447e-02
5079	1.949518e-01	3.830004e-02
5080	1.949528e-01	4.061976e-02
5081	1.949538e-01	3.833261e-02
5082	1.949548e-01	4.064846e-02
5083	1.949558e-01	3.836860e-02
5084	1.949568e-01	4.068052e-02
5085	1.949578e-01	3.840797e-02
5086	1.949588e-01	4.071591e-02
5087	1.949598e-01	3.845069e-02
5088	1.949608e-01	4.075459e-02
5089	1.949618e-01	3.849672e-02
5090	1.949628e-01	4.079653e-02
5091	1.949638e-01	3.854602e-02
5092	1.949648e-01	4.084169e-02
5093	1.949658e-01	3.859857e-02
5094	1.949668e-01	4.089004e-02
5095	1.949678e-01	3.865432e-02
5096	1.949688e-01	4.094154e-02
5097	1.949698e-01	3.871324e-02
5098	1.949708e-01	4.099615e-02
5099	1.949718e-01	3.877529e-02
5100	1.949728e-01	4.105384e-02

Index   time            a
--------------------------------------------------------------------------------
5101	1.949738e-01	3.884045e-02
5102	1.949748e-01	4.111457e-02
5103	1.949758e-01	3.890867e-02
5104	1.949768e-01	4.117831e-02
5105	1.949778e-01	3.897992e-02
5106	1.949788e-01	4.124502e-02
5107	1.949798e-01	3.905416e-02
5108	1.949808e-01	4.131466e-02
5109	1.949818e-01	3.913136e-02
5110	1.949828e-01	4.138720e-02
5111	1.949838e-01	3.921148e-02
5112	1.949848e-01	4.146260e-02
5113	1.949858e-01	3.929448e-02
5114	1.949868e-01	4.154083e-02
5115	1.949878e-01	3.938033e-02
5116	1.949888e-01	4.162184e-02
5117	1.949898e-01	3.946900e-02
5118	1.949908e-01	4.170561e-02
5119	1.949918e-01	3.956044e-02
5120	1.949928e-01	4.179209e-02
5121	1.949938e-01	3.965462e-02
5122	1.949948e-01	4.188125e-02
5123	1.949958e-01	3.975150e-02
5124	1.949968e-01	4.197305e-02
5125	1.949978e-01	3.985105e-02
5126	1.949988e-01	4.206745e-02
5127	1.949998e-01	3.995322e-02
5128	1.950008e-01	4.216442e-02
5129	1.950018e-01	4.005798e-02
5130	1.950028e-01	4.226391e-02
5131	1.950038e-01	4.016530e-02
5132	1.950048e-01	4.236589e-02
5133	1.950058e-01	4.027513e-02
5134	1.950068e-01	4.247033e-02
5135	1.950078e-01	4.038743e-02
5136	1.950088e-01	4.257718e-02
5137	1.950098e-01	4.050217e-02
5138	1.950108e-01	4.268640e-02
5139	1.950118e-01	4.061931e-02
5140	1.950128e-01	4.279796e-02
5141	1.950138e-01	4.073880e-02
5142	1.950148e-01	4.291181e-02
5143	1.950158e-01	4.086062e-02
5144	1.950168e-01	4.302792e-02
5145	1.950178e-01	4.098471e-02
5146	1.950188e-01	4.314625e-02
5147	1.950198e-01	4.111104e-02
5148	1.950208e-01	4.326675e-02
5149	1.950218e-01	4.123957e-02
5150	1.950228e-01	4.338939e-02
5151	1.950238e-01	4.137026e-02
5152	1.950248e-01	4.351412e-02
5153	1.950258e-01	4.150307e-02
5154	1.950268e-01	4.364091e-02
5155	1.950278e-01	4.163795e-02
5156	1.950288e-01	4.376972e-02
5157	1.950298e-01	4.177487e-02
5158	1.950308e-01	4.390050e-02

Index   time            a
--------------------------------------------------------------------------------
5159	1.950318e-01	4.191378e-02
5160	1.950328e-01	4.403321e-02
5161	1.950338e-01	4.205464e-02
5162	1.950348e-01	4.416780e-02
5163	1.950358e-01	4.219741e-02
5164	1.950368e-01	4.430425e-02
5165	1.950378e-01	4.234205e-02
5166	1.950388e-01	4.444251e-02
5167	1.950398e-01	4.248851e-02
5168	1.950408e-01	4.458253e-02
5169	1.950418e-01	4.263675e-02
5170	1.950428e-01	4.472426e-02
5171	1.950438e-01	4.278673e-02
5172	1.950448e-01	4.486768e-02
5173	1.950458e-01	4.293840e-02
5174	1.950468e-01	4.501274e-02
5175	1.950478e-01	4.309173e-02
5176	1.950488e-01	4.515938e-02
5177	1.950498e-01	4.324666e-02
5178	1.950508e-01	4.530758e-02
5179	1.950518e-01	4.340315e-02
5180	1.950528e-01	4.545728e-02
5181	1.950538e-01	4.356116e-02
5182	1.950548e-01	4.560844e-02
5183	1.950558e-01	4.372065e-02
5184	1.950568e-01	4.576102e-02
5185	1.950578e-01	4.388157e-02
5186	1.950588e-01	4.591497e-02
5187	1.950598e-01	4.404387e-02
5188	1.950608e-01	4.607026e-02
5189	1.950618e-01	4.420751e-02
5190	1.950628e-01	4.622682e-02
5191	1.950638e-01	4.437245e-02
5192	1.950648e-01	4.638463e-02
5193	1.950658e-01	4.453863e-02
5194	1.950668e-01	4.654364e-02
5195	1.950678e-01	4.470603e-02
5196	1.950688e-01	4.670380e-02
5197	1.950698e-01	4.487458e-02
5198	1.950708e-01	4.686507e-02
5199	1.950718e-01	4.504424e-02
5200	1.950728e-01	4.702740e-02
5201	1.950738e-01	4.521497e-02
5202	1.950748e-01	4.719075e-02
5203	1.950758e-01	4.538673e-02
5204	1.950768e-01	4.735507e-02
5205	1.950778e-01	4.555946e-02
5206	1.950788e-01	4.752032e-02
5207	1.950798e-01	4.573313e-02
5208	1.950808e-01	4.768645e-02
5209	1.950818e-01	4.590768e-02
5210	1.950828e-01	4.785343e-02
5211	1.950838e-01	4.608307e-02
5212	1.950848e-01	4.802120e-02
5213	1.950858e-01	4.625926e-02
5214	1.950868e-01	4.818971e-02
5215	1.950878e-01	4.643620e-02
5216	1.950888e-01	4.835894e-02

Index   time            a
--------------------------------------------------------------------------------
5217	1.950898e-01	4.661385e-02
5218	1.950908e-01	4.852882e-02
5219	1.950918e-01	4.679215e-02
5220	1.950928e-01	4.869933e-02
5221	1.950938e-01	4.697107e-02
5222	1.950948e-01	4.887040e-02
5223	1.950958e-01	4.715056e-02
5224	1.950968e-01	4.904201e-02
5225	1.950978e-01	4.733057e-02
5226	1.950988e-01	4.921410e-02
5227	1.950998e-01	4.751106e-02
5228	1.951008e-01	4.938663e-02
5229	1.951018e-01	4.769199e-02
5230	1.951028e-01	4.955955e-02
5231	1.951038e-01	4.787331e-02
5232	1.951048e-01	4.973284e-02
5233	1.951058e-01	4.805497e-02
5234	1.951068e-01	4.990643e-02
5235	1.951078e-01	4.823694e-02
5236	1.951088e-01	5.008029e-02
5237	1.951098e-01	4.841917e-02
5238	1.951108e-01	5.025438e-02
5239	1.951118e-01	4.860162e-02
5240	1.951128e-01	5.042865e-02
5241	1.951138e-01	4.878424e-02
5242	1.951148e-01	5.060306e-02
5243	1.951158e-01	4.896700e-02
5244	1.951168e-01	5.077758e-02
5245	1.951178e-01	4.914984e-02
5246	1.951188e-01	5.095215e-02
5247	1.951198e-01	4.933272e-02
5248	1.951208e-01	5.112674e-02
5249	1.951218e-01	4.951562e-02
5250	1.951228e-01	5.130131e-02
5251	1.951238e-01	4.969848e-02
5252	1.951248e-01	5.147582e-02
5253	1.951258e-01	4.988126e-02
5254	1.951268e-01	5.165022e-02
5255	1.951278e-01	5.006392e-02
5256	1.951288e-01	5.182449e-02
5257	1.951298e-01	5.024643e-02
5258	1.951308e-01	5.199857e-02
5259	1.951318e-01	5.042874e-02
5260	1.951328e-01	5.217243e-02
5261	1.951338e-01	5.061082e-02
5262	1.951348e-01	5.234604e-02
5263	1.951358e-01	5.079263e-02
5264	1.951368e-01	5.251935e-02
5265	1.951378e-01	5.097412e-02
5266	1.951388e-01	5.269234e-02
5267	1.951398e-01	5.115526e-02
5268	1.951408e-01	5.286495e-02
5269	1.951418e-01	5.133602e-02
5270	1.951428e-01	5.303716e-02
5271	1.951438e-01	5.151636e-02
5272	1.951448e-01	5.320894e-02
5273	1.951458e-01	5.169623e-02
5274	1.951468e-01	5.338024e-02

Index   time            a
--------------------------------------------------------------------------------
5275	1.951478e-01	5.187562e-02
5276	1.951488e-01	5.355103e-02
5277	1.951498e-01	5.205448e-02
5278	1.951508e-01	5.372129e-02
5279	1.951518e-01	5.223277e-02
5280	1.951528e-01	5.389097e-02
5281	1.951538e-01	5.241047e-02
5282	1.951548e-01	5.406004e-02
5283	1.951558e-01	5.258754e-02
5284	1.951568e-01	5.422848e-02
5285	1.951578e-01	5.276396e-02
5286	1.951588e-01	5.439624e-02
5287	1.951598e-01	5.293968e-02
5288	1.951608e-01	5.456331e-02
5289	1.951618e-01	5.311468e-02
5290	1.951628e-01	5.472965e-02
5291	1.951638e-01	5.328892e-02
5292	1.951648e-01	5.489523e-02
5293	1.951658e-01	5.346238e-02
5294	1.951668e-01	5.506002e-02
5295	1.951678e-01	5.363504e-02
5296	1.951688e-01	5.522400e-02
5297	1.951698e-01	5.380685e-02
5298	1.951708e-01	5.538713e-02
5299	1.951718e-01	5.397780e-02
5300	1.951728e-01	5.554940e-02
5301	1.951738e-01	5.414785e-02
5302	1.951748e-01	5.571077e-02
5303	1.951758e-01	5.431698e-02
5304	1.951768e-01	5.587122e-02
5305	1.951778e-01	5.448517e-02
5306	1.951788e-01	5.603073e-02
5307	1.951798e-01	5.465239e-02
5308	1.951808e-01	5.618927e-02
5309	1.951818e-01	5.481862e-02
5310	1.951828e-01	5.634682e-02
5311	1.951838e-01	5.498382e-02
5312	1.951848e-01	5.650336e-02
5313	1.951858e-01	5.514799e-02
5314	1.951868e-01	5.665886e-02
5315	1.951878e-01	5.531110e-02
5316	1.951888e-01	5.681330e-02
5317	1.951898e-01	5.547313e-02
5318	1.951908e-01	5.696667e-02
5319	1.951918e-01	5.563405e-02
5320	1.951928e-01	5.711895e-02
5321	1.951938e-01	5.579386e-02
5322	1.951948e-01	5.727011e-02
5323	1.951958e-01	5.595252e-02
5324	1.951968e-01	5.742014e-02
5325	1.951978e-01	5.611002e-02
5326	1.951988e-01	5.756902e-02
5327	1.951998e-01	5.626635e-02
5328	1.952008e-01	5.771673e-02
5329	1.952018e-01	5.642148e-02
5330	1.952028e-01	5.786327e-02
5331	1.952038e-01	5.657541e-02
5332	1.952048e-01	5.800860e-02

Index   time            a
--------------------------------------------------------------------------------
5333	1.952058e-01	5.672811e-02
5334	1.952068e-01	5.815272e-02
5335	1.952078e-01	5.687957e-02
5336	1.952088e-01	5.829562e-02
5337	1.952098e-01	5.702978e-02
5338	1.952108e-01	5.843728e-02
5339	1.952118e-01	5.717872e-02
5340	1.952128e-01	5.857769e-02
5341	1.952138e-01	5.732639e-02
5342	1.952148e-01	5.871684e-02
5343	1.952158e-01	5.747276e-02
5344	1.952168e-01	5.885471e-02
5345	1.952178e-01	5.761784e-02
5346	1.952188e-01	5.899129e-02
5347	1.952198e-01	5.776160e-02
5348	1.952208e-01	5.912659e-02
5349	1.952218e-01	5.790404e-02
5350	1.952228e-01	5.926058e-02
5351	1.952238e-01	5.804515e-02
5352	1.952248e-01	5.939326e-02
5353	1.952258e-01	5.818492e-02
5354	1.952268e-01	5.952461e-02
5355	1.952278e-01	5.832335e-02
5356	1.952288e-01	5.965465e-02
5357	1.952298e-01	5.846042e-02
5358	1.952308e-01	5.978335e-02
5359	1.952318e-01	5.859613e-02
5360	1.952328e-01	5.991071e-02
5361	1.952338e-01	5.873048e-02
5362	1.952348e-01	6.003672e-02
5363	1.952358e-01	5.886345e-02
5364	1.952368e-01	6.016139e-02
